transaction_branch_id,branch_type,transaction_type_id,member_card,Number_of_Months,amount_paid,Coupon_Discount,magazine_fee_paid,payable_amount,reading_fee_paid,security_deposit,reward_points,num_books,num_magazine,display_name,adjustment_amount,Percentage_Share,member_branch_id,Transaction_Month,Transaction_Year,TAX_TYPE,Renewal_Amount,taxable_amount,TAX_AMOUNT,Membership_expiry_date,created_name,hierarchical_cluster
810,Company Owned,1.0,M2202039,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,11,2021,GST,197,1017,183.05,2022-03-13,SYSTEM,1
810,Company Owned,1.0,M2202037,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1001,11,2021,GST,213,1017,183.05,2022-02-04,SYSTEM,1
810,Company Owned,1.0,M2202036,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,11,2021,GST,221,1017,183.05,2023-05-06,SYSTEM,1
810,Company Owned,1.0,M2202035,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,11,2021,GST,229,1017,183.05,2022-02-02,SYSTEM,1
810,Company Owned,1.0,M2202028,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,10,2021,GST,41,1017,183.05,2022-01-26,SYSTEM,1
810,Company Owned,1.0,M2202029,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,41,1017,183.05,2023-01-28,SYSTEM,1
810,Company Owned,1.0,M223102,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,49,1017,183.05,2022-01-25,LAVANYA,1
810,Company Owned,1.0,M2202024,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1003,10,2021,GST,66,1271,228.81,2022-01-23,SYSTEM,1
810,Company Owned,1.0,M2202023,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,10,2021,GST,74,1017,183.05,2022-03-22,SYSTEM,1
810,Company Owned,1.0,M2202019,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,82,1017,183.05,2022-01-21,SYSTEM,1
810,Company Owned,1.0,M2202017,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,10,2021,GST,90,1017,183.05,2022-04-20,SYSTEM,1
810,Company Owned,1.0,M2202018,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,90,1017,183.05,2022-01-20,SYSTEM,1
810,Company Owned,1.0,M2202015,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,10,2021,GST,98,1017,183.05,2022-01-19,SYSTEM,1
810,Company Owned,1.0,M2202016,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,98,1017,183.05,2022-01-19,SYSTEM,1
810,Company Owned,1.0,M2202011,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,106,1017,183.05,2022-01-18,SYSTEM,1
810,Company Owned,1.0,M2202014,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,10,2021,GST,106,1017,183.05,2022-01-18,SYSTEM,1
810,Company Owned,1.0,M2202010,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,115,1017,183.05,2022-01-17,SYSTEM,1
810,Company Owned,1.0,M2202004,3,2098,0.0,0.0,2098,1500.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,123,1271,228.81,2023-02-02,SYSTEM,1
810,Company Owned,1.0,M2202005,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,123,1017,183.05,2022-01-16,SYSTEM,1
810,Company Owned,1.0,M2202006,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1008,10,2021,GST,123,1525,274.58,2022-01-16,SYSTEM,1
810,Company Owned,1.0,M2202007,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,10,2021,GST,123,1017,183.05,2022-01-17,SYSTEM,1
810,Company Owned,1.0,M2202001,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,131,1017,183.05,2023-04-15,SYSTEM,1
810,Company Owned,1.0,M2202003,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,131,1017,183.05,2022-01-15,SYSTEM,1
810,Company Owned,1.0,M223097,6,1,240.0,0.0,2758,2160.0,598,0,2,0,Online Package,2757,100,1008,10,2021,GST,156,-506,-91.07,2022-04-12,SREELAKSHMI,1
810,Company Owned,1.0,M223098,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,10,2021,GST,156,1017,183.05,2022-01-12,PRIYA SURESH,1
810,Company Owned,1.0,M2201993,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,172,1017,183.05,2023-01-18,SYSTEM,1
810,Company Owned,1.0,M2201994,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,172,1017,183.05,2022-01-10,SYSTEM,1
810,Company Owned,1.0,M2201995,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,172,1017,183.05,2022-06-24,SYSTEM,1
810,Company Owned,1.0,M2201988,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,10,2021,GST,205,1017,183.05,2022-01-06,SYSTEM,1
810,Company Owned,1.0,M2201984,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,10,2021,GST,229,1017,183.05,2022-01-03,SYSTEM,1
810,Company Owned,1.0,M2201979,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,10,2021,GST,238,1271,228.81,2022-01-02,SYSTEM,1
810,Company Owned,1.0,M2201975,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1008,10,2021,GST,246,1525,274.58,2023-07-05,SYSTEM,1
810,Company Owned,1.0,M2201972,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,9,2021,GST,16,1017,183.05,2021-12-28,SYSTEM,1
1015,Company Owned,1.0,M223092,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,9,2021,IGST,16,1017,183.05,2022-01-11,SANTHOSH B,1
810,Company Owned,1.0,M2201973,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,9,2021,GST,16,1017,183.05,2021-12-28,SYSTEM,1
810,Company Owned,1.0,M2201969,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,9,2021,GST,41,1017,183.05,2022-07-02,SYSTEM,1
810,Company Owned,1.0,M2201967,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,9,2021,GST,49,1017,183.05,2021-12-24,SYSTEM,1
810,Company Owned,1.0,M223087,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,9,2021,GST,66,1017,183.05,2021-12-22,SREELAKSHMI,1
810,Company Owned,1.0,M2201959,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,9,2021,GST,106,1017,183.05,2022-05-17,SYSTEM,1
810,Company Owned,1.0,M2201955,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,9,2021,GST,115,1017,183.05,2022-04-17,SYSTEM,1
810,Company Owned,1.0,M223084,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,9,2021,GST,131,1017,183.05,2021-12-14,LAVANYA,1
810,Company Owned,1.0,M2201954,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,9,2021,GST,131,1017,183.05,2021-12-14,SYSTEM,1
810,Company Owned,1.0,M223081,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,9,2021,GST,139,1017,183.05,2021-12-13,LAVANYA,1
810,Company Owned,1.0,M2201945,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,9,2021,GST,180,1017,183.05,2025-04-01,SYSTEM,1
810,Company Owned,1.0,M2201934,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,9,2021,GST,205,1271,228.81,2021-12-05,SYSTEM,1
810,Company Owned,1.0,M2201935,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,9,2021,GST,205,1017,183.05,2021-12-05,SYSTEM,1
810,Company Owned,1.0,M223075,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,9,2021,GST,213,1017,183.05,2021-12-04,PRIYA SURESH,1
810,Company Owned,1.0,M223071,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,9,2021,GST,229,1017,183.05,2022-06-05,SREELAKSHMI,1
810,Company Owned,1.0,M2201932,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,8,1017,183.05,2021-11-30,SYSTEM,1
810,Company Owned,1.0,M2201928,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,16,1017,183.05,2021-12-30,SYSTEM,1
810,Company Owned,1.0,M2201929,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,8,2021,GST,16,1017,183.05,2021-11-29,SYSTEM,1
810,Company Owned,1.0,M2201931,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,16,1017,183.05,2023-07-26,SYSTEM,1
810,Company Owned,1.0,M2201926,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,8,2021,GST,25,1017,183.05,2022-05-28,SYSTEM,1
810,Company Owned,1.0,M2201927,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,25,1017,183.05,2022-09-01,SYSTEM,1
810,Company Owned,1.0,M2201925,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,33,1017,183.05,2021-11-05,SYSTEM,1
810,Company Owned,1.0,M2201923,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,8,2021,GST,49,1017,183.05,2021-11-25,SYSTEM,1
810,Company Owned,1.0,M2201924,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,8,2021,GST,49,1017,183.05,2021-11-25,SYSTEM,1
810,Company Owned,1.0,M2201919,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,57,1017,183.05,2023-05-14,SYSTEM,1
1003,Company Owned,1.0,m222230,3,1200,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,598,100,1003,8,2021,IGST,57,510,91.83,2021-11-24,FRONTOFFICE KUKATPALLI,1
810,Company Owned,1.0,M2201914,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,8,2021,GST,74,1017,183.05,2021-11-22,SYSTEM,1
810,Company Owned,1.0,M2201912,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,8,2021,GST,90,1017,183.05,2022-11-20,SYSTEM,1
810,Company Owned,1.0,M223068,3,1,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,1797,100,1008,8,2021,GST,106,-506,-91.07,2021-11-18,SANTHOSH B,1
810,Company Owned,1.0,M2201907,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,8,2021,GST,123,1017,183.05,2023-07-03,SYSTEM,1
810,Company Owned,1.0,M2201904,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,131,1017,183.05,2021-11-15,SYSTEM,1
810,Company Owned,1.0,M2201906,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,131,1017,183.05,2022-12-10,SYSTEM,1
810,Company Owned,1.0,M223064,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,8,2021,GST,147,1017,183.05,2021-11-13,SREELAKSHMI,1
810,Company Owned,1.0,M2201902,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,8,2021,GST,156,1017,183.05,2021-11-12,SYSTEM,1
810,Company Owned,1.0,M2201901,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,164,1017,183.05,2021-11-11,SYSTEM,1
810,Company Owned,1.0,M2201900,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,172,1017,183.05,2024-11-10,SYSTEM,1
810,Company Owned,1.0,M223694,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Default package,0,100,1008,8,2021,GST,188,1017,183.05,2021-11-08,SANTHOSH B,1
810,Company Owned,1.0,M2201892,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,197,1017,183.05,2021-11-07,SYSTEM,1
810,Company Owned,1.0,M2201890,3,2098,0.0,0.0,2098,1500.0,598,0,2,0,Online Package,0,100,1013,8,2021,GST,205,1271,228.81,2023-06-12,SYSTEM,1
810,Company Owned,1.0,M2201888,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,8,2021,GST,213,1271,228.81,2021-11-05,SYSTEM,1
810,Company Owned,1.0,M2201882,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,229,1017,183.05,2023-09-17,SYSTEM,1
810,Company Owned,1.0,M2201883,3,2698,0.0,0.0,2698,2100.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,229,1780,320.34,2024-07-04,SYSTEM,1
810,Company Owned,1.0,M2201884,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,8,2021,GST,229,1271,228.81,2021-11-03,SYSTEM,1
810,Company Owned,1.0,M2201885,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,8,2021,GST,229,1017,183.05,2022-02-13,SYSTEM,1
810,Company Owned,1.0,M223060,6,1,240.0,0.0,2758,2160.0,598,0,2,0,Online Package,2757,100,1008,8,2021,GST,238,-506,-91.07,2022-02-02,SANTHOSH B,1
810,Company Owned,1.0,M2201878,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,0,1017,183.05,2023-01-31,SYSTEM,1
810,Company Owned,1.0,M2201876,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,7,2021,GST,8,1271,228.81,2021-10-30,SYSTEM,1
810,Company Owned,1.0,M2201875,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,16,1017,183.05,2022-10-29,SYSTEM,1
810,Company Owned,1.0,M2201873,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1003,7,2021,GST,25,1271,228.81,2022-02-10,SYSTEM,1
810,Company Owned,1.0,M2201874,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,25,1017,183.05,2021-10-28,SYSTEM,1
810,Company Owned,1.0,M223058,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,33,1017,183.05,2025-09-05,SREELAKSHMI,1
810,Company Owned,1.0,M2201872,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,33,1017,183.05,2021-10-27,SYSTEM,1
810,Company Owned,1.0,M2201871,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,7,2021,GST,41,1017,183.05,2021-10-26,SYSTEM,1
810,Company Owned,1.0,M2201869,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,49,1017,183.05,2025-05-18,SYSTEM,1
810,Company Owned,1.0,M2201861,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,7,2021,GST,74,1271,228.81,2023-10-28,SYSTEM,1
810,Company Owned,1.0,M2201863,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,74,1017,183.05,2023-09-14,SYSTEM,1
810,Company Owned,1.0,M2201864,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,7,2021,GST,74,1017,183.05,2022-05-15,SYSTEM,1
810,Company Owned,1.0,M2201865,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,74,1017,183.05,2024-11-17,SYSTEM,1
810,Company Owned,1.0,M2201866,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,7,2021,GST,74,1017,183.05,2021-10-22,SYSTEM,1
810,Company Owned,1.0,M223052,3,1,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,1797,100,1008,7,2021,GST,115,-506,-91.07,2022-10-17,SANTHOSH B,1
810,Company Owned,1.0,M2201854,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,7,2021,GST,115,1017,183.05,2021-10-17,SYSTEM,1
810,Company Owned,1.0,M223050,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,123,1017,183.05,2022-01-30,PRIYA SURESH,1
810,Company Owned,1.0,M223051,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,123,1017,183.05,2021-10-16,SREELAKSHMI,1
810,Company Owned,1.0,M2201846,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,7,2021,GST,131,1017,183.05,2021-10-15,SYSTEM,1
810,Company Owned,1.0,M2201848,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,131,1017,183.05,2021-10-15,SYSTEM,1
810,Company Owned,1.0,M2201845,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,139,1017,183.05,2021-10-14,SYSTEM,1
810,Company Owned,1.0,M2201843,3,2398,0.0,0.0,2398,1800.0,598,0,4,0,Online Package,0,100,1008,7,2021,GST,147,1525,274.58,2021-10-13,SYSTEM,1
810,Company Owned,1.0,M2201844,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,147,1017,183.05,2021-10-13,SYSTEM,1
810,Company Owned,1.0,M2201842,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,156,1017,183.05,2021-10-12,SYSTEM,1
810,Company Owned,1.0,M2201840,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,7,2021,GST,164,1271,228.81,2022-10-11,SYSTEM,1
810,Company Owned,1.0,M2201839,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,180,1017,183.05,2022-11-09,SYSTEM,1
810,Company Owned,1.0,M2201837,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,197,1017,183.05,2021-10-07,SYSTEM,1
810,Company Owned,1.0,M2201838,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,197,1017,183.05,2021-10-07,SYSTEM,1
810,Company Owned,1.0,M2201836,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,7,2021,GST,205,1271,228.81,2022-09-21,SYSTEM,1
810,Company Owned,1.0,M223048,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,205,1017,183.05,2021-10-06,SREELAKSHMI,1
810,Company Owned,1.0,M2201831,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,7,2021,GST,221,1017,183.05,2021-10-04,SYSTEM,1
810,Company Owned,1.0,M2201833,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,221,1017,183.05,2021-10-04,SYSTEM,1
810,Company Owned,1.0,M2201835,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,221,1017,183.05,2022-10-05,SYSTEM,1
810,Company Owned,1.0,M2201829,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,7,2021,GST,238,1017,183.05,2021-10-02,SYSTEM,1
810,Company Owned,1.0,M2201830,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,7,2021,GST,238,1017,183.05,2022-04-11,SYSTEM,1
810,Company Owned,1.0,M2201827,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,6,2021,GST,25,1017,183.05,2021-09-27,SYSTEM,1
810,Company Owned,1.0,M2201823,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,6,2021,GST,33,1017,183.05,2021-10-26,SYSTEM,1
810,Company Owned,1.0,M223043,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,6,2021,GST,57,1017,183.05,2022-03-24,PRIYA SURESH,1
810,Company Owned,1.0,M2201817,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,6,2021,GST,74,1017,183.05,2021-09-21,SYSTEM,1
810,Company Owned,1.0,M2201816,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,6,2021,GST,82,1017,183.05,2022-09-20,SYSTEM,1
810,Company Owned,1.0,M2201813,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,6,2021,GST,106,1017,183.05,2021-09-17,SYSTEM,1
810,Company Owned,1.0,M2201812,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,6,2021,GST,115,1017,183.05,2021-09-16,SYSTEM,1
810,Company Owned,1.0,M223040,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,6,2021,GST,123,1017,183.05,2021-12-16,PRIYA SURESH,1
810,Company Owned,1.0,M2201810,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,6,2021,GST,123,1017,183.05,2021-09-15,SYSTEM,1
810,Company Owned,1.0,M2201805,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,6,2021,GST,139,1017,183.05,2021-09-13,SYSTEM,1
810,Company Owned,1.0,M2201803,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,6,2021,GST,147,1271,228.81,2022-09-16,SYSTEM,1
810,Company Owned,1.0,M223039,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,6,2021,GST,172,1017,183.05,2022-09-09,PRIYA SURESH,1
810,Company Owned,1.0,M223037,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,6,2021,GST,197,1017,183.05,2021-09-06,PRIYA SURESH,1
810,Company Owned,1.0,M223034,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,5,2021,GST,0,1017,183.05,2021-08-31,SREELAKSHMI,1
810,Company Owned,1.0,M2201796,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,5,2021,GST,106,1017,183.05,2021-08-18,SYSTEM,1
810,Company Owned,1.0,M2201794,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,5,2021,GST,131,1017,183.05,2021-08-15,SYSTEM,1
810,Company Owned,1.0,M2201793,3,2398,0.0,0.0,2398,1800.0,598,0,2,0,Online Package,0,100,1008,5,2021,GST,156,1525,274.58,2022-05-09,SYSTEM,1
810,Company Owned,1.0,M223030,3,1200,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,598,100,1008,5,2021,GST,156,510,91.83,2021-08-12,LAVANYA,1
810,Company Owned,1.0,M2201791,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,5,2021,GST,188,1017,183.05,2021-08-08,SYSTEM,1
810,Company Owned,1.0,M223027,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,5,2021,GST,197,1017,183.05,2021-08-07,SREELAKSHMI,1
810,Company Owned,1.0,M223026,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,5,2021,GST,205,1017,183.05,2022-01-22,SREELAKSHMI,1
810,Company Owned,1.0,M2201788,3,2398,0.0,0.0,2398,1800.0,598,0,2,1,Online Package,0,100,1008,5,2021,GST,238,1525,274.58,2024-01-18,SYSTEM,1
810,Company Owned,1.0,M2201786,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,4,2021,GST,0,1017,183.05,2021-08-29,SYSTEM,1
810,Company Owned,1.0,M2201784,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,4,2021,GST,8,1017,183.05,2021-07-29,SYSTEM,1
810,Company Owned,1.0,M2201782,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,25,1017,183.05,2021-07-27,SYSTEM,1
810,Company Owned,1.0,M2201778,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,41,1017,183.05,2021-07-25,SYSTEM,1
810,Company Owned,1.0,M2201779,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,41,1017,183.05,2021-07-25,SYSTEM,1
810,Company Owned,1.0,M2201776,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,49,1017,183.05,2021-07-24,SYSTEM,1
810,Company Owned,1.0,M2201771,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2021,GST,66,1271,228.81,2021-07-22,SYSTEM,1
810,Company Owned,1.0,M2201772,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,66,1017,183.05,2021-07-22,SYSTEM,1
810,Company Owned,1.0,M2201773,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1013,4,2021,GST,66,1017,183.05,2021-10-12,SYSTEM,1
810,Company Owned,1.0,M2201767,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,74,1017,183.05,2021-07-21,SYSTEM,1
810,Company Owned,1.0,M2201769,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,74,1017,183.05,2021-07-21,SYSTEM,1
810,Company Owned,1.0,M2201770,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,74,1017,183.05,2021-07-21,SYSTEM,1
810,Company Owned,1.0,M2201764,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1015,4,2021,GST,90,1017,183.05,2021-07-19,SYSTEM,1
810,Company Owned,1.0,M2201761,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1008,4,2021,GST,98,1017,183.05,2021-09-23,SYSTEM,1
810,Company Owned,1.0,M2201762,3,1798,0.0,0.0,1798,1200.0,598,0,2,0,Online Package,0,100,1003,4,2021,GST,98,1017,183.05,2021-07-18,SYSTEM,1
810,Company Owned,1.0,M2201756,3,2098,0.0,0.0,2098,1500.0,598,0,3,0,Online Package,0,100,1008,4,2021,GST,106,1271,228.81,2023-01-16,SYSTEM,1
